Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
1D,EUR_EUR        ,07-Sep-10,CLOSE,mm,mm_0_1,09-Sep-10,0.0116628000000000,0
1W,EUR_EUR        ,07-Sep-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0116632000000000,1
FUT1,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0110267000000000,2
FUT2,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0115719000000000,3
FUT3,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0115356000000000,4
FUT4,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0118977000000000,5
FUT5,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0121535000000000,6
FUT6,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0131185000000000,7
FUT7,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0139756000000000,8
FUT8,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0149960000000000,9
FUT9,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0158422000000000,10
FUT10,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0170698000000000,11
FUT11,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0180233000000000,12
FUT12,EUR_EUR        ,07-Sep-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0191742000000000,13
4Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1004,09-Sep-14,0.0163300000000000,14
5Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1005,09-Sep-15,0.0182800000000000,15
6Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1006,09-Sep-16,0.0200800000000000,16
7Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1007,11-Sep-17,0.0217126000000000,17
8Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1008,10-Sep-18,0.0231168000000000,18
9Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1009,09-Sep-19,0.0243000000000000,19
10Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1010,09-Sep-20,0.0253100000000000,20
11Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1011,09-Sep-21,0.0261700000000000,21
12Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1012,09-Sep-22,0.0269100000000000,22
15Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1015,09-Sep-25,0.0283200000000000,23
20Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1020,09-Sep-30,0.0291400000000000,24
25Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1025,10-Sep-35,0.0289501000000000,25
30Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1030,10-Sep-40,0.0280604000000000,26
40Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1040,09-Sep-50,0.0268200000000000,27
50Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1050,09-Sep-60,0.0264900000000000,28
60Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1060,09-Sep-70,0.0260600000000000,29
70Y,EUR_EUR        ,07-Sep-10,CLOSE,swap,swap_2_1070,09-Sep-80,0.0255965000000000,30
1D,JPY_EOD        ,07-Sep-10,CLOSE,mm,mm_0_1,08-Sep-10,0.0043179000000000,0
2D,JPY_EOD        ,07-Sep-10,CLOSE,mm,mm_0_20100909,09-Sep-10,0.0043179000000000,1
1W,JPY_EOD        ,07-Sep-10,CLOSE,mm,mm_2_20100916,16-Sep-10,0.0043181000000000,2
1M,JPY_EOD        ,07-Sep-10,CLOSE,mm,mm_2_101,11-Oct-10,0.0043188000000000,3
2M,JPY_EOD        ,07-Sep-10,CLOSE,mm,mm_2_102,09-Nov-10,0.0043195000000000,4
3M,JPY_EOD        ,07-Sep-10,CLOSE,mm,mm_2_103,09-Dec-10,0.0043203000000000,5
6M,JPY_EOD        ,07-Sep-10,CLOSE,mm,mm_2_106,09-Mar-11,0.0043500000000000,6
1Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1001,09-Sep-11,0.0043250000000000,7
18M,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_118,09-Mar-12,0.0043582000000000,8
2Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1002,10-Sep-12,0.0043749000000000,9
3Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1003,09-Sep-13,0.0046750000000000,10
4Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1004,09-Sep-14,0.0052000000000000,11
5Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1005,09-Sep-15,0.0059500000000000,12
6Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1006,09-Sep-16,0.0069500000000000,13
7Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1007,11-Sep-17,0.0080946000000000,14
8Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1008,10-Sep-18,0.0093470000000000,15
9Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1009,09-Sep-19,0.0106000000000000,16
10Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1010,09-Sep-20,0.0118000000000000,17
12Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1012,09-Sep-22,0.0138500000000000,18
15Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1015,09-Sep-25,0.0160750000000000,19
20Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1020,09-Sep-30,0.0182750000000000,20
25Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1025,10-Sep-35,0.0191246000000000,21
30Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1030,10-Sep-40,0.0194998000000000,22
40Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1040,09-Sep-50,0.0195000000000000,23
50Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1050,09-Sep-60,0.0195000000000000,24
52Y,JPY_EOD        ,07-Sep-10,CLOSE,swap,swap_2_1052,11-Sep-62,0.0195000000000000,25
2D,CAD_EOD        ,07-Sep-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0186500000000000,0
FUT1,CAD_EOD        ,07-Sep-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0111000000000000,1
FUT2,CAD_EOD        ,07-Sep-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0115000000000000,2
FUT3,CAD_EOD        ,07-Sep-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0125000000000000,3
FUT4,CAD_EOD        ,07-Sep-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0135000000000000,4
FUT5,CAD_EOD        ,07-Sep-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0147000000000000,5
FUT6,CAD_EOD        ,07-Sep-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0160000000000000,6
FUT7,CAD_EOD        ,07-Sep-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0173000000000000,7
2Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1002,07-Sep-12,0.0141600000000000,8
3Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1003,09-Sep-13,0.0162800000000000,9
4Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1004,08-Sep-14,0.0186900000000000,10
5Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1005,07-Sep-15,0.0209600000000000,11
6Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1006,07-Sep-16,0.0229300000000000,12
7Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1007,07-Sep-17,0.0247000000000000,13
8Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1008,07-Sep-18,0.0264200000000000,14
9Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1009,09-Sep-19,0.0280400000000000,15
10Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1010,08-Sep-20,0.0297100000000000,16
12Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1012,07-Sep-22,0.0323600000000000,17
15Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1015,08-Sep-25,0.0350800000000000,18
20Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1020,09-Sep-30,0.0374000000000000,19
25Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1025,07-Sep-35,0.0368800000000000,20
30Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1030,07-Sep-40,0.0360000000000000,21
35Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1035,07-Sep-45,0.0358000000000000,22
40Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1040,07-Sep-50,0.0358000000000000,23
50Y,CAD_EOD        ,07-Sep-10,CLOSE,swap,swap_0_1050,07-Sep-60,0.0355000000000000,24
1W,USD_EOD_CL     ,07-Sep-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0014140000000000,0
FUT1,USD_EOD_CL     ,07-Sep-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0030250000000000,1
FUT2,USD_EOD_CL     ,07-Sep-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0045000000000000,2
FUT3,USD_EOD_CL     ,07-Sep-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0050000000000000,3
FUT4,USD_EOD_CL     ,07-Sep-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0058000000000000,4
FUT5,USD_EOD_CL     ,07-Sep-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0067500000000000,5
FUT6,USD_EOD_CL     ,07-Sep-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0081000000000000,6
FUT7,USD_EOD_CL     ,07-Sep-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0096000000000000,7
2Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1002,10-Sep-12,0.0067130000000000,8
3Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1003,09-Sep-13,0.0096750000000000,9
4Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1004,09-Sep-14,0.0128270000000000,10
5Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1005,09-Sep-15,0.0158660000000000,11
6Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1006,09-Sep-16,0.0186050000000000,12
7Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1007,11-Sep-17,0.0209070000000000,13
8Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1008,10-Sep-18,0.0227720000000000,14
9Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1009,09-Sep-19,0.0243000000000000,15
10Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1010,09-Sep-20,0.0255910000000000,16
12Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1012,09-Sep-22,0.0276360000000000,17
15Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1015,09-Sep-25,0.0297300000000000,18
20Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1020,09-Sep-30,0.0315080000000000,19
25Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1025,10-Sep-35,0.0323100000000000,20
30Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1030,10-Sep-40,0.0327750000000000,21
40Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1040,09-Sep-50,0.0329750000000000,22
50Y,USD_EOD_CL     ,07-Sep-10,CLOSE,swap,swap_2_1050,09-Sep-60,0.0329750000000000,23
