Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
iTraxx Europe,9,1,5.00000,165.0000000000000000,127992.1280962660000000,6.0000,9.0000,18/08/2010,105.0000000000000000,286.903187969,295.6343959895,304.365604010,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,80722.3709899496000000,9.0000,12.0000,18/08/2010,105.0000000000000000,140.000000000,142.000000000,144.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,38213.8946432775000000,12.0000,22.0000,18/08/2010,105.0000000000000000,58.000000000,59.500000000,61.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,291706.7702756640000000,0.0000,3.0000,18/08/2010,123.0000000000000000,500.000000000,500.000000000,500.000000000,50.500000000,50.750000000,51.000000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,340636.8525435670000000,3.0000,6.0000,18/08/2010,123.0000000000000000,857.174184876,863.2797264975,869.385268119,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,225117.3009581400000000,6.0000,9.0000,18/08/2010,123.0000000000000000,433.340763718,439.0148387695,444.688913821,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,148210.7564528160000000,9.0000,12.0000,18/08/2010,123.0000000000000000,219.000000000,221.500000000,224.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,62553.2037072141000000,12.0000,22.0000,18/08/2010,123.0000000000000000,101.000000000,103.000000000,105.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,271807.6666701060000000,0.0000,3.0000,18/08/2010,129.0000000000000000,500.000000000,500.000000000,500.000000000,59.750000000,60.000000000,60.250000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,434499.2642681070000000,3.0000,6.0000,18/08/2010,129.0000000000000000,907.340060621,911.8913462145,916.442631808,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,339841.3582391530000000,6.0000,9.0000,18/08/2010,129.0000000000000000,523.501594374,526.5493433885,529.597092403,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,230870.4236049230000000,9.0000,12.0000,18/08/2010,129.0000000000000000,291.000000000,294.000000000,297.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,122406.7562467110000000,12.0000,22.0000,18/08/2010,129.0000000000000000,120.000000000,122.000000000,124.000000000,NULL,NULL,NULL
