Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
30Y,JPY_EOD        ,16-Jun-10,CLOSE,swap,swap_2_1030,18-Jun-40,0.0213250000000000,22
40Y,JPY_EOD        ,16-Jun-10,CLOSE,swap,swap_2_1040,20-Jun-50,0.0213250000000000,23
50Y,JPY_EOD        ,16-Jun-10,CLOSE,swap,swap_2_1050,18-Jun-60,0.0213250000000000,24
52Y,JPY_EOD        ,16-Jun-10,CLOSE,swap,swap_2_1052,19-Jun-62,0.0213250000000000,25
1D,EUR_EUR        ,16-Jun-10,CLOSE,mm,mm_0_1,18-Jun-10,0.0087921000000000,0
1W,EUR_EUR        ,16-Jun-10,CLOSE,mm,mm_2_20100625,25-Jun-10,0.0087923000000000,1
1M,EUR_EUR        ,16-Jun-10,CLOSE,mm,mm_2_101,19-Jul-10,0.0087934000000000,2
2M,EUR_EUR        ,16-Jun-10,CLOSE,mm,mm_2_102,18-Aug-10,0.0091046000000000,3
STUB,EUR_EUR        ,16-Jun-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0092813000000000,4
FUT1,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0108131000000000,5
FUT2,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0115356000000000,6
FUT3,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0120051000000000,7
FUT4,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0125154000000000,8
FUT5,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0134287000000000,9
FUT6,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0149850000000000,10
FUT7,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0163543000000000,11
FUT8,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0179496000000000,12
FUT9,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0194935000000000,13
FUT10,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0212466000000000,14
FUT11,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0225876000000000,15
FUT12,EUR_EUR        ,16-Jun-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0241219000000000,16
4Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1004,18-Jun-14,0.0182100000000000,17
5Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1005,18-Jun-15,0.0208600000000000,18
6Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1006,20-Jun-16,0.0231700000000000,19
7Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1007,19-Jun-17,0.0251113000000000,20
8Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1008,18-Jun-18,0.0267263000000000,21
9Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1009,18-Jun-19,0.0280900000000000,22
10Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1010,18-Jun-20,0.0292600000000000,23
11Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1011,18-Jun-21,0.0302900000000000,24
12Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1012,20-Jun-22,0.0311900000000000,25
15Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1015,18-Jun-25,0.0329500000000000,26
20Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1020,18-Jun-30,0.0339200000000000,27
25Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1025,18-Jun-35,0.0335302000000000,28
30Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1030,18-Jun-40,0.0325505000000000,29
40Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1040,20-Jun-50,0.0311800000000000,30
50Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1050,18-Jun-60,0.0307700000000000,31
60Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1060,18-Jun-70,0.0302700000000000,32
70Y,EUR_EUR        ,16-Jun-10,CLOSE,swap,swap_2_1070,18-Jun-80,0.0297542000000000,33
1D,GBP            ,16-Jun-10,CLOSE,mm,mm_0_1,17-Jun-10,0.0093196000000000,0
1W,GBP            ,16-Jun-10,CLOSE,mm,mm_0_20100623,23-Jun-10,0.0093199000000000,1
1M,GBP            ,16-Jun-10,CLOSE,mm,mm_0_101,16-Jul-10,0.0093210000000000,2
2M,GBP            ,16-Jun-10,CLOSE,mm,mm_0_102,16-Aug-10,0.0093624000000000,3
STUB,GBP            ,16-Jun-10,CLOSE,mm,mm_0_20100915,15-Sep-10,0.0094193000000000,4
FUT1,GBP            ,16-Jun-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0107949000000000,5
FUT2,GBP            ,16-Jun-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0122032000000000,6
FUT3,GBP            ,16-Jun-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0134525000000000,7
FUT4,GBP            ,16-Jun-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0154733000000000,8
FUT5,GBP            ,16-Jun-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0173867000000000,9
FUT6,GBP            ,16-Jun-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0198808000000000,10
FUT7,GBP            ,16-Jun-10,CLOSE,fut,fut_7_103,21-Jun-12,0.0218345000000000,11
FUT8,GBP            ,16-Jun-10,CLOSE,fut,fut_8_103,20-Sep-12,0.0243130000000000,12
FUT9,GBP            ,16-Jun-10,CLOSE,fut,fut_9_103,19-Dec-12,0.0264462000000000,13
FUT10,GBP            ,16-Jun-10,CLOSE,fut,fut_10_103,20-Mar-13,0.0285831000000000,14
FUT11,GBP            ,16-Jun-10,CLOSE,fut,fut_11_103,20-Jun-13,0.0302837000000000,15
FUT12,GBP            ,16-Jun-10,CLOSE,fut,fut_12_103,19-Sep-13,0.0321731000000000,16
4Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1004,16-Jun-14,0.0227750000000000,17
5Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1005,16-Jun-15,0.0259000000000000,18
6Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1006,16-Jun-16,0.0285250000000000,19
7Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1007,16-Jun-17,0.0307500000000000,20
8Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1008,18-Jun-18,0.0325662000000000,21
9Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1009,17-Jun-19,0.0340713000000000,22
10Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1010,16-Jun-20,0.0353000000000000,23
12Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1012,16-Jun-22,0.0372250000000000,24
15Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1015,16-Jun-25,0.0390250000000000,25
20Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1020,17-Jun-30,0.0396248000000000,26
25Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1025,18-Jun-35,0.0395501000000000,27
30Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1030,18-Jun-40,0.0393002000000000,28
40Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1040,16-Jun-50,0.0390000000000000,29
50Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1050,16-Jun-60,0.0389500000000000,30
60Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1060,16-Jun-70,0.0390250000000000,31
70Y,GBP            ,16-Jun-10,CLOSE,swap,swap_0_1070,17-Jun-80,0.0391348000000000,32
STUB,CAD_EOD        ,16-Jun-10,CLOSE,mm,mm_0_20100913,13-Sep-10,0.0084200000000000,0
FUT1,CAD_EOD        ,16-Jun-10,CLOSE,fut,fut_1_103,13-Dec-10,0.0123000000000000,1
FUT2,CAD_EOD        ,16-Jun-10,CLOSE,fut,fut_2_103,14-Mar-11,0.0156000000000000,2
FUT3,CAD_EOD        ,16-Jun-10,CLOSE,fut,fut_3_103,14-Jun-11,0.0188000000000000,3
FUT4,CAD_EOD        ,16-Jun-10,CLOSE,fut,fut_4_103,19-Sep-11,0.0216000000000000,4
FUT5,CAD_EOD        ,16-Jun-10,CLOSE,fut,fut_5_103,19-Dec-11,0.0244000000000000,5
FUT6,CAD_EOD        ,16-Jun-10,CLOSE,fut,fut_6_103,19-Mar-12,0.0271000000000000,6
FUT7,CAD_EOD        ,16-Jun-10,CLOSE,fut,fut_7_103,19-Jun-12,0.0296000000000000,7
2Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1002,18-Jun-12,0.0197300000000000,8
3Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1003,17-Jun-13,0.0241100000000000,9
4Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1004,16-Jun-14,0.0274300000000000,10
5Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1005,16-Jun-15,0.0297600000000000,11
6Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1006,16-Jun-16,0.0317400000000000,12
7Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1007,16-Jun-17,0.0332600000000000,13
8Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1008,18-Jun-18,0.0346900000000000,14
9Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1009,17-Jun-19,0.0359700000000000,15
10Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1010,16-Jun-20,0.0372000000000000,16
12Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1012,16-Jun-22,0.0395700000000000,17
15Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1015,16-Jun-25,0.0419100000000000,18
20Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1020,17-Jun-30,0.0433700000000000,19
25Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1025,18-Jun-35,0.0425300000000000,20
30Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1030,18-Jun-40,0.0411900000000000,21
35Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1035,16-Jun-45,0.0409900000000000,22
40Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1040,16-Jun-50,0.0409900000000000,23
50Y,CAD_EOD        ,16-Jun-10,CLOSE,swap,swap_0_1050,16-Jun-60,0.0406900000000000,24
STUB,USD_EOD_CL     ,16-Jun-10,CLOSE,mm,mm_2_20100915,15-Sep-10,0.0052940000000000,0
FUT1,USD_EOD_CL     ,16-Jun-10,CLOSE,fut,fut_1_103,15-Dec-10,0.0071000000000000,1
FUT2,USD_EOD_CL     ,16-Jun-10,CLOSE,fut,fut_2_103,16-Mar-11,0.0081000000000000,2
FUT3,USD_EOD_CL     ,16-Jun-10,CLOSE,fut,fut_3_103,16-Jun-11,0.0091500000000000,3
FUT4,USD_EOD_CL     ,16-Jun-10,CLOSE,fut,fut_4_103,21-Sep-11,0.0108000000000000,4
FUT5,USD_EOD_CL     ,16-Jun-10,CLOSE,fut,fut_5_103,21-Dec-11,0.0128500000000000,5
FUT6,USD_EOD_CL     ,16-Jun-10,CLOSE,fut,fut_6_103,21-Mar-12,0.0155500000000000,6
2Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1002,18-Jun-12,0.0109540000000000,7
3Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1003,18-Jun-13,0.0153910000000000,8
4Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1004,18-Jun-14,0.0196990000000000,9
5Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1005,18-Jun-15,0.0234570000000000,10
6Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1006,20-Jun-16,0.0264790000000000,11
7Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1007,19-Jun-17,0.0288250000000000,12
8Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1008,18-Jun-18,0.0306950000000000,13
9Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1009,18-Jun-19,0.0321900000000000,14
10Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1010,18-Jun-20,0.0334600000000000,15
12Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1012,20-Jun-22,0.0354690000000000,16
15Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1015,18-Jun-25,0.0374580000000000,17
20Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1020,18-Jun-30,0.0390060000000000,18
25Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1025,18-Jun-35,0.0397540000000000,19
30Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1030,18-Jun-40,0.0401530000000000,20
40Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1040,20-Jun-50,0.0401530000000000,21
50Y,USD_EOD_CL     ,16-Jun-10,CLOSE,swap,swap_2_1050,18-Jun-60,0.0401530000000000,22
