Ccy Code, Business Date, Bid, Mid, Ask
DEM,09/02/2010,1.470328000,1.470383000,1.470438000
DJF,09/02/2010,175.000000000,175.000000000,175.000000000
DKK,09/02/2010,5.451400000,5.452300000,5.453200000
DOP,09/02/2010,43.100000000,43.100000000,43.100000000
DZD,09/02/2010,68.920200000,68.920200000,68.920200000
ECS,09/02/2010,25000.000000000,25000.000000000,25000.000000000
EEK,09/02/2010,12.872300000,12.875150000,12.878000000
EGP,09/02/2010,6.180000000,6.189950000,6.199900000
ESP,09/02/2010,137.384200000,137.384200000,137.384200000
ETB,09/02/2010,8.350000000,8.550000000,8.750000000
EUR,09/02/2010,0.7324934075593319660123058892,0.73243975683000073243975683,0.7323861139592793320638640691
FIM,09/02/2010,4.909364000,4.909364000,4.909364000
FJD,09/02/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,09/02/2010,1.829800000,1.829900000,1.830000000
FRF,09/02/2010,4.804500000,4.804650000,4.804800000
GBP,09/02/2010,0.6419721384091930410220196443,0.6418279259330573473251821187,0.6416837782340862422997946612
GHC,09/02/2010,8890.000000000,8975.000000000,9060.000000000
GIP,09/02/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,09/02/2010,28.000000000,29.000000000,30.000000000
GNF,09/02/2010,2005.000000000,2012.500000000,2020.000000000
GRD,09/02/2010,281.355800000,281.355800000,281.355800000
GTQ,09/02/2010,8.080000000,8.100000000,8.120000000
GWP,09/02/2010,761.550000000,761.550000000,761.550000000
GYD,09/02/2010,179.000000000,179.000000000,179.000000000
HKD,09/02/2010,7.771000000,7.771250000,7.771500000
HNL,09/02/2010,17.980000000,17.980000000,17.980000000
HRK,09/02/2010,6.218100000,6.221950000,6.225800000
HTG,09/02/2010,29.000000000,29.000000000,29.000000000
HUF,09/02/2010,200.120000000,200.610000000,201.100000000
IDR,09/02/2010,9400.000000000,9405.000000000,9410.000000000
IEP,09/02/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,09/02/2010,3.719000000,3.722500000,3.726000000
INR,09/02/2010,46.802500000,46.811200000,46.820000000
IQD,09/02/2010,1424.500000000,1424.500000000,1424.500000000
IRR,09/02/2010,8481.000000000,8482.000000000,8483.000000000
ISK,09/02/2010,128.800000000,129.170000000,129.540000000
ITL,09/02/2010,1598.770000000,1598.770000000,1598.770000000
JMD,09/02/2010,60.370000000,60.370000000,60.370000000
JOD,09/02/2010,0.708000000,0.709000000,0.710000000
JPY,09/02/2010,89.230000000,89.240000000,89.250000000
KES,09/02/2010,77.450000000,77.450000000,77.450000000
KHR,09/02/2010,3850.000000000,3850.000000000,3850.000000000
KMF,09/02/2010,404.778500000,404.828400000,404.878400000
KPW,09/02/2010,2.200000000,2.200000000,2.200000000
KRW,09/02/2010,1172.300000000,1172.750000000,1173.200000000
KWD,09/02/2010,0.286900000,0.287700000,0.288500000
KYD,09/02/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,09/02/2010,148.020000000,148.070000000,148.120000000
LAK,09/02/2010,7842.590000000,7842.590000000,7842.590000000
LBP,09/02/2010,1514.000000000,1515.000000000,1516.000000000
LKR,09/02/2010,97.500000000,97.550000000,97.600000000
LRD,09/02/2010,1.000000000,1.000000000,1.000000000
LSL,09/02/2010,6.404900000,6.420000000,6.435100000
LTL,09/02/2010,2.850000000,2.851000000,2.852000000
LUF,09/02/2010,33.308480000,33.308480000,33.308480000
LVL,09/02/2010,0.536800000,0.537300000,0.537800000
LYD,09/02/2010,1.205900000,1.205900000,1.205900000
MAD,09/02/2010,9.044100000,9.058800000,9.073500000
MGF,09/02/2010,6800.000000000,6800.000000000,6800.000000000
MMK,09/02/2010,6.387900000,6.387900000,6.387900000
MNT,09/02/2010,1176.000000000,1176.000000000,1176.000000000
MOP,09/02/2010,8.024500000,8.025000000,8.025500000
MRO,09/02/2010,264.320000000,265.310000000,266.300000000
MTL,09/02/2010,0.349400000,0.349950000,0.350500000
MUR,09/02/2010,26.250000000,26.400000000,26.550000000
MVR,09/02/2010,12.750000000,12.800000000,12.850000000
MWK,09/02/2010,106.500000000,108.250000000,110.000000000
MXN,09/02/2010,13.222300000,13.231400000,13.240500000
MYR,09/02/2010,3.438000000,3.440500000,3.443000000
MZM,09/02/2010,23262.000000000,23379.500000000,23497.000000000
NAD,09/02/2010,6.404900000,6.420000000,6.435100000
NGN,09/02/2010,134.900000000,135.050000000,135.200000000
NIO,09/02/2010,15.650000000,15.650000000,15.650000000
NLG,09/02/2010,1.819594000,1.819594000,1.819594000
NOK,09/02/2010,5.972600000,5.978600000,5.984600000
NPR,09/02/2010,69.840000000,69.920000000,70.000000000
NZD,09/02/2010,1.4652014652014652014652014652,1.4647722279185586641277281383,1.4643432420559379118465368282
OMR,09/02/2010,0.384900000,0.384950000,0.385000000
PAB,09/02/2010,1.000000000,1.000000000,1.000000000
PEN,09/02/2010,3.457000000,3.457000000,3.457000000
PGK,09/02/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,09/02/2010,46.580000000,46.590000000,46.600000000
PKR,09/02/2010,57.370000000,57.385000000,57.400000000
PLN,09/02/2010,3.008600000,3.012550000,3.016500000
PLZ,09/02/2010,3.869000000,3.870000000,3.871000000
PTE,09/02/2010,165.537100000,165.537100000,165.537100000
PYG,09/02/2010,5870.000000000,5890.000000000,5910.000000000
QAR,09/02/2010,3.640100000,3.640600000,3.641100000
ROL,09/02/2010,33569.200000000,33585.680000000,33602.170000000
RUB,09/02/2010,30.478600000,30.486100000,30.493600000
SAR,09/02/2010,3.750000000,3.750150000,3.750300000
SBD,09/02/2010,7.462600000,7.462600000,7.462600000
SCR,09/02/2010,5.472500000,5.520650000,5.568800000
SDD,09/02/2010,258.810000000,259.455000000,260.100000000
SDP,09/02/2010,2588.100000000,2594.550000000,2601.000000000
SEK,09/02/2010,7.441700000,7.446700000,7.451700000
SGD,09/02/2010,1.423200000,1.423500000,1.423800000
SHP,09/02/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,09/02/2010,196.850000000,196.917800000,196.985500000
SKK,09/02/2010,33.120000000,33.145000000,33.170000000
SLL,09/02/2010,2650.000000000,2600.000000000,2550.000000000
SOS,09/02/2010,2620.000000000,2620.000000000,2620.000000000
SRG,09/02/2010,2750.000000000,2750.000000000,2750.000000000
STD,09/02/2010,8700.000000000,8700.000000000,8700.000000000
SVC,09/02/2010,8.747000000,8.752000000,8.757000000
SYP,09/02/2010,43.660600000,43.660600000,43.660600000
SZL,09/02/2010,6.404900000,6.420000000,6.435100000
THB,09/02/2010,33.180000000,33.200000000,33.220000000
TND,09/02/2010,1.251200000,1.253050000,1.254900000
TOP,09/02/2010,1.954700000,1.954700000,1.954700000
TRL,09/02/2010,1516000.000000000,1521000.000000000,1526000.000000000
TTD,09/02/2010,6.150000000,6.150000000,6.150000000
TWD,09/02/2010,32.135000000,32.151000000,32.168000000
TZS,09/02/2010,1100.000000000,1107.500000000,1115.000000000
UAK,09/02/2010,5.333500000,5.334250000,5.335000000
USD,09/02/2010,1.000000000,1.000000000,1.000000000
UYP,09/02/2010,29.635000000,29.660000000,29.685000000
VEB,09/02/2010,1915.200000000,1917.600000000,1920.000000000
VND,09/02/2010,15735.000000000,15737.500000000,15740.000000000
VUV,09/02/2010,110.410000000,110.690000000,110.970000000
WST,09/02/2010,0.359000000,0.364000000,0.369000000
XAF,09/02/2010,539.704600000,539.771200000,539.837900000
XOF,09/02/2010,539.704600000,539.771200000,539.837900000
YUN,09/02/2010,57.586700000,57.766100000,57.945500000
ZAR,09/02/2010,7.735000000,7.743050000,7.751100000
ZMK,09/02/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,09/02/2010,4416.940000000,4416.940000000,4416.940000000
