Ccy Code, Business Date, Bid, Mid, Ask
MZM,27/10/2010,23262.000000000,23379.500000000,23497.000000000
NAD,27/10/2010,6.404900000,6.420000000,6.435100000
NGN,27/10/2010,134.900000000,135.050000000,135.200000000
NIO,27/10/2010,15.650000000,15.650000000,15.650000000
NLG,27/10/2010,1.819594000,1.819594000,1.819594000
NOK,27/10/2010,5.866000000,5.871950000,5.877900000
NPR,27/10/2010,69.840000000,69.920000000,70.000000000
NZD,27/10/2010,1.3376136971642589620117710005,1.3373453694416583082581076563,1.3370771493515175825645139725
OMR,27/10/2010,0.384900000,0.384950000,0.385000000
PAB,27/10/2010,1.000000000,1.000000000,1.000000000
PEN,27/10/2010,3.457000000,3.457000000,3.457000000
PGK,27/10/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,27/10/2010,43.120000000,43.120000000,43.120000000
PKR,27/10/2010,57.370000000,57.385000000,57.400000000
PLN,27/10/2010,2.834900000,2.839450000,2.844000000
PLZ,27/10/2010,3.869000000,3.870000000,3.871000000
PTE,27/10/2010,165.537100000,165.537100000,165.537100000
PYG,27/10/2010,5870.000000000,5890.000000000,5910.000000000
QAR,27/10/2010,3.640100000,3.640600000,3.641100000
ROL,27/10/2010,33569.200000000,33585.680000000,33602.170000000
RUB,27/10/2010,30.427500000,30.450000000,30.472500000
SAR,27/10/2010,3.749700000,3.750200000,3.750700000
SBD,27/10/2010,7.462600000,7.462600000,7.462600000
SCR,27/10/2010,5.472500000,5.520650000,5.568800000
SDD,27/10/2010,258.810000000,259.455000000,260.100000000
SDP,27/10/2010,2588.100000000,2594.550000000,2601.000000000
SEK,27/10/2010,6.731200000,6.734500000,6.737800000
SGD,27/10/2010,1.299300000,1.299550000,1.299800000
SHP,27/10/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,27/10/2010,196.850000000,196.917800000,196.985500000
SKK,27/10/2010,33.120000000,33.145000000,33.170000000
SLL,27/10/2010,2650.000000000,2600.000000000,2550.000000000
SOS,27/10/2010,2620.000000000,2620.000000000,2620.000000000
SRG,27/10/2010,2750.000000000,2750.000000000,2750.000000000
STD,27/10/2010,8700.000000000,8700.000000000,8700.000000000
SVC,27/10/2010,8.747000000,8.752000000,8.757000000
SYP,27/10/2010,43.660600000,43.660600000,43.660600000
SZL,27/10/2010,6.404900000,6.420000000,6.435100000
THB,27/10/2010,29.870000000,29.895000000,29.920000000
TND,27/10/2010,1.251200000,1.253050000,1.254900000
TOP,27/10/2010,1.954700000,1.954700000,1.954700000
TRL,27/10/2010,1425700.000000000,1427100.000000000,1428500.000000000
TTD,27/10/2010,6.150000000,6.150000000,6.150000000
TWD,27/10/2010,30.638000000,30.678500000,30.719000000
TZS,27/10/2010,1100.000000000,1107.500000000,1115.000000000
UAK,27/10/2010,5.333500000,5.334250000,5.335000000
USD,27/10/2010,1.000000000,1.000000000,1.000000000
UYP,27/10/2010,29.635000000,29.660000000,29.685000000
VEB,27/10/2010,1915.200000000,1917.600000000,1920.000000000
VND,27/10/2010,15735.000000000,15737.500000000,15740.000000000
VUV,27/10/2010,110.410000000,110.690000000,110.970000000
WST,27/10/2010,0.359000000,0.364000000,0.369000000
XAF,27/10/2010,539.704600000,539.771200000,539.837900000
XOF,27/10/2010,539.704600000,539.771200000,539.837900000
YUN,27/10/2010,57.586700000,57.766100000,57.945500000
ZAR,27/10/2010,6.940100000,6.946000000,6.951900000
ZMK,27/10/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,27/10/2010,4416.940000000,4416.940000000,4416.940000000
