Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
25Y,EUR_EUR        ,24-Nov-09,CLOSE,swap,swap_2_1025,27-Nov-34,0.0394102000000000,26
30Y,EUR_EUR        ,24-Nov-09,CLOSE,swap,swap_2_1030,28-Nov-39,0.0386408000000000,27
40Y,EUR_EUR        ,24-Nov-09,CLOSE,swap,swap_2_1040,26-Nov-49,0.0371200000000000,28
50Y,EUR_EUR        ,24-Nov-09,CLOSE,swap,swap_2_1050,26-Nov-59,0.0364400000000000,29
60Y,EUR_EUR        ,24-Nov-09,CLOSE,swap,swap_2_1060,26-Nov-69,0.0358400000000000,30
70Y,EUR_EUR        ,24-Nov-09,CLOSE,swap,swap_2_1070,27-Nov-79,0.0353326000000000,31
1D,GBP            ,24-Nov-09,CLOSE,mm,mm_0_1,25-Nov-09,0.0074240000000000,0
1W,GBP            ,24-Nov-09,CLOSE,mm,mm_0_20091201,01-Dec-09,0.0074242000000000,1
STUB,GBP            ,24-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0074246000000000,2
FUT1,GBP            ,24-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0078725000000000,3
FUT2,GBP            ,24-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0090831000000000,4
FUT3,GBP            ,24-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0116079000000000,5
FUT4,GBP            ,24-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0156473000000000,6
FUT5,GBP            ,24-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0203016000000000,7
FUT6,GBP            ,24-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0246641000000000,8
FUT7,GBP            ,24-Nov-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0286065000000000,9
FUT8,GBP            ,24-Nov-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0319494000000000,10
FUT9,GBP            ,24-Nov-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0350159000000000,11
FUT10,GBP            ,24-Nov-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0372542000000000,12
FUT11,GBP            ,24-Nov-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0391380000000000,13
FUT12,GBP            ,24-Nov-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0403733000000000,14
4Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1004,25-Nov-13,0.0284912000000000,15
5Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1005,24-Nov-14,0.0312750000000000,16
6Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1006,24-Nov-15,0.0332500000000000,17
7Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1007,24-Nov-16,0.0348500000000000,18
8Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1008,24-Nov-17,0.0360750000000000,19
9Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1009,26-Nov-18,0.0370701000000000,20
10Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1010,25-Nov-19,0.0379229000000000,21
12Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1012,24-Nov-21,0.0393750000000000,22
15Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1015,25-Nov-24,0.0407240000000000,23
20Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1020,26-Nov-29,0.0409248000000000,24
25Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1025,24-Nov-34,0.0403750000000000,25
30Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1030,24-Nov-39,0.0398500000000000,26
40Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1040,24-Nov-49,0.0391250000000000,27
50Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1050,24-Nov-59,0.0390750000000000,28
60Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1060,25-Nov-69,0.0392750000000000,29
70Y,GBP            ,24-Nov-09,CLOSE,swap,swap_0_1070,24-Nov-79,0.0395178000000000,30
1D,JPY_EOD        ,24-Nov-09,CLOSE,mm,mm_0_1,25-Nov-09,0.0049456000000000,0
2D,JPY_EOD        ,24-Nov-09,CLOSE,mm,mm_0_20091126,26-Nov-09,0.0049456000000000,1
1W,JPY_EOD        ,24-Nov-09,CLOSE,mm,mm_2_20091203,03-Dec-09,0.0049458000000000,2
1M,JPY_EOD        ,24-Nov-09,CLOSE,mm,mm_2_101,29-Dec-09,0.0049467000000000,3
2M,JPY_EOD        ,24-Nov-09,CLOSE,mm,mm_2_102,26-Jan-10,0.0049476000000000,4
3M,JPY_EOD        ,24-Nov-09,CLOSE,mm,mm_2_103,26-Feb-10,0.0049487000000000,5
6M,JPY_EOD        ,24-Nov-09,CLOSE,mm,mm_2_106,26-May-10,0.0050250000000000,6
1Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1001,26-Nov-10,0.0050000000000000,7
18M,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_118,26-May-11,0.0052479000000000,8
2Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1002,28-Nov-11,0.0053740000000000,9
3Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1003,26-Nov-12,0.0060250000000000,10
4Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1004,26-Nov-13,0.0068500000000000,11
5Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1005,26-Nov-14,0.0078500000000000,12
6Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1006,26-Nov-15,0.0090000000000000,13
7Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1007,28-Nov-16,0.0102691000000000,14
8Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1008,27-Nov-17,0.0115469000000000,15
9Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1009,26-Nov-18,0.0128500000000000,16
10Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1010,26-Nov-19,0.0140250000000000,17
12Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1012,26-Nov-21,0.0160250000000000,18
15Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1015,26-Nov-24,0.0180750000000000,19
20Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1020,26-Nov-29,0.0201500000000000,20
25Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1025,27-Nov-34,0.0209746000000000,21
30Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1030,28-Nov-39,0.0212497000000000,22
40Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1040,26-Nov-49,0.0212500000000000,23
50Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1050,26-Nov-59,0.0212500000000000,24
52Y,JPY_EOD        ,24-Nov-09,CLOSE,swap,swap_2_1052,28-Nov-61,0.0212500000000000,25
STUB,CAD_EOD        ,24-Nov-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0041200000000000,0
FUT1,CAD_EOD        ,24-Nov-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0043500000000000,1
FUT2,CAD_EOD        ,24-Nov-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0047000000000000,2
FUT3,CAD_EOD        ,24-Nov-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0062000000000000,3
FUT4,CAD_EOD        ,24-Nov-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0099000000000000,4
FUT5,CAD_EOD        ,24-Nov-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0142000000000000,5
FUT6,CAD_EOD        ,24-Nov-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0182000000000000,6
FUT7,CAD_EOD        ,24-Nov-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0219000000000000,7
2Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1002,24-Nov-11,0.0124500000000000,8
3Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1003,26-Nov-12,0.0181100000000000,9
4Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1004,25-Nov-13,0.0220300000000000,10
5Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1005,24-Nov-14,0.0251900000000000,11
6Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1006,24-Nov-15,0.0275900000000000,12
7Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1007,24-Nov-16,0.0295900000000000,13
8Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1008,24-Nov-17,0.0313400000000000,14
9Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1009,26-Nov-18,0.0329900000000000,15
10Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1010,25-Nov-19,0.0345900000000000,16
12Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1012,24-Nov-21,0.0372100000000000,17
15Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1015,25-Nov-24,0.0401700000000000,18
20Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1020,26-Nov-29,0.0417000000000000,19
25Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1025,24-Nov-34,0.0412300000000000,20
30Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1030,24-Nov-39,0.0404600000000000,21
35Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1035,24-Nov-44,0.0404600000000000,22
40Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1040,24-Nov-49,0.0402600000000000,23
50Y,CAD_EOD        ,24-Nov-09,CLOSE,swap,swap_0_1050,24-Nov-59,0.0399600000000000,24
STUB,USD_EOD_CL     ,24-Nov-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0025050000000000,0
FUT1,USD_EOD_CL     ,24-Nov-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0026250000000000,1
FUT2,USD_EOD_CL     ,24-Nov-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0034500000000000,2
FUT3,USD_EOD_CL     ,24-Nov-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0049000000000000,3
FUT4,USD_EOD_CL     ,24-Nov-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0077000000000000,4
FUT5,USD_EOD_CL     ,24-Nov-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0113000000000000,5
FUT6,USD_EOD_CL     ,24-Nov-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0149000000000000,6
2Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1002,28-Nov-11,0.0102210000000000,7
3Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1003,27-Nov-12,0.0159890000000000,8
4Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1004,27-Nov-13,0.0206230000000000,9
5Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1005,28-Nov-14,0.0243070000000000,10
6Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1006,27-Nov-15,0.0272290000000000,11
7Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1007,28-Nov-16,0.0296000000000000,12
8Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1008,27-Nov-17,0.0314540000000000,13
9Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1009,27-Nov-18,0.0329580000000000,14
10Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1010,27-Nov-19,0.0343120000000000,15
12Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1012,29-Nov-21,0.0363500000000000,16
15Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1015,27-Nov-24,0.0385580000000000,17
20Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1020,27-Nov-29,0.0402550000000000,18
25Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1025,27-Nov-34,0.0409520000000000,19
30Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1030,28-Nov-39,0.0412990000000000,20
40Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1040,29-Nov-49,0.0412990000000000,21
50Y,USD_EOD_CL     ,24-Nov-09,CLOSE,swap,swap_2_1050,27-Nov-59,0.0412990000000000,22
