Ccy Code, Business Date, Bid, Mid, Ask
ISK,18/05/2010,130.070000000,130.470000000,130.870000000
ITL,18/05/2010,1598.770000000,1598.770000000,1598.770000000
JMD,18/05/2010,60.370000000,60.370000000,60.370000000
JOD,18/05/2010,0.708000000,0.709000000,0.710000000
JPY,18/05/2010,92.510000000,92.515000000,92.520000000
KES,18/05/2010,77.450000000,77.450000000,77.450000000
KHR,18/05/2010,3850.000000000,3850.000000000,3850.000000000
KMF,18/05/2010,404.778500000,404.828400000,404.878400000
KPW,18/05/2010,2.200000000,2.200000000,2.200000000
KRW,18/05/2010,1147.850000000,1147.950000000,1148.050000000
KWD,18/05/2010,0.290940000,0.291090000,0.291240000
KYD,18/05/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,18/05/2010,146.740000000,146.755000000,146.770000000
LAK,18/05/2010,7842.590000000,7842.590000000,7842.590000000
LBP,18/05/2010,1514.000000000,1515.000000000,1516.000000000
LKR,18/05/2010,97.500000000,97.550000000,97.600000000
LRD,18/05/2010,1.000000000,1.000000000,1.000000000
LSL,18/05/2010,6.404900000,6.420000000,6.435100000
LTL,18/05/2010,2.850000000,2.851000000,2.852000000
LUF,18/05/2010,33.308480000,33.308480000,33.308480000
LVL,18/05/2010,0.536800000,0.537300000,0.537800000
LYD,18/05/2010,1.205900000,1.205900000,1.205900000
MAD,18/05/2010,9.044100000,9.058800000,9.073500000
MGF,18/05/2010,6800.000000000,6800.000000000,6800.000000000
MMK,18/05/2010,6.387900000,6.387900000,6.387900000
MNT,18/05/2010,1176.000000000,1176.000000000,1176.000000000
MOP,18/05/2010,8.024500000,8.025000000,8.025500000
MRO,18/05/2010,264.320000000,265.310000000,266.300000000
MTL,18/05/2010,0.349400000,0.349950000,0.350500000
MUR,18/05/2010,26.250000000,26.400000000,26.550000000
MVR,18/05/2010,12.750000000,12.800000000,12.850000000
MWK,18/05/2010,106.500000000,108.250000000,110.000000000
MXN,18/05/2010,12.588800000,12.599400000,12.610000000
MYR,18/05/2010,3.223000000,3.226250000,3.229500000
MZM,18/05/2010,23262.000000000,23379.500000000,23497.000000000
NAD,18/05/2010,6.404900000,6.420000000,6.435100000
NGN,18/05/2010,134.900000000,135.050000000,135.200000000
NIO,18/05/2010,15.650000000,15.650000000,15.650000000
NLG,18/05/2010,1.819594000,1.819594000,1.819594000
NOK,18/05/2010,6.224300000,6.227650000,6.231000000
NPR,18/05/2010,69.840000000,69.920000000,70.000000000
NZD,18/05/2010,1.4345144168698895423899010185,1.4343086632243258749282845668,1.434102968593144987810124767
OMR,18/05/2010,0.384900000,0.384950000,0.385000000
PAB,18/05/2010,1.000000000,1.000000000,1.000000000
PEN,18/05/2010,3.457000000,3.457000000,3.457000000
PGK,18/05/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,18/05/2010,45.200000000,45.200000000,45.200000000
PKR,18/05/2010,57.370000000,57.385000000,57.400000000
PLN,18/05/2010,3.238200000,3.246600000,3.255000000
PLZ,18/05/2010,3.869000000,3.870000000,3.871000000
PTE,18/05/2010,165.537100000,165.537100000,165.537100000
PYG,18/05/2010,5870.000000000,5890.000000000,5910.000000000
QAR,18/05/2010,3.640100000,3.640600000,3.641100000
ROL,18/05/2010,33569.200000000,33585.680000000,33602.170000000
RUB,18/05/2010,30.637500000,30.657500000,30.677500000
SAR,18/05/2010,3.750000000,3.750150000,3.750300000
SBD,18/05/2010,7.462600000,7.462600000,7.462600000
SCR,18/05/2010,5.472500000,5.520650000,5.568800000
SDD,18/05/2010,258.810000000,259.455000000,260.100000000
SDP,18/05/2010,2588.100000000,2594.550000000,2601.000000000
SEK,18/05/2010,7.716200000,7.719750000,7.723300000
SGD,18/05/2010,1.388500000,1.388700000,1.388900000
SHP,18/05/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,18/05/2010,196.850000000,196.917800000,196.985500000
SKK,18/05/2010,33.120000000,33.145000000,33.170000000
SLL,18/05/2010,2650.000000000,2600.000000000,2550.000000000
SOS,18/05/2010,2620.000000000,2620.000000000,2620.000000000
SRG,18/05/2010,2750.000000000,2750.000000000,2750.000000000
STD,18/05/2010,8700.000000000,8700.000000000,8700.000000000
SVC,18/05/2010,8.747000000,8.752000000,8.757000000
SYP,18/05/2010,43.660600000,43.660600000,43.660600000
SZL,18/05/2010,6.404900000,6.420000000,6.435100000
THB,18/05/2010,32.410000000,32.450000000,32.490000000
TND,18/05/2010,1.251200000,1.253050000,1.254900000
TOP,18/05/2010,1.954700000,1.954700000,1.954700000
TRL,18/05/2010,1540300.000000000,1543250.000000000,1546200.000000000
TTD,18/05/2010,6.150000000,6.150000000,6.150000000
TWD,18/05/2010,31.795000000,31.804000000,31.813000000
TZS,18/05/2010,1100.000000000,1107.500000000,1115.000000000
UAK,18/05/2010,5.333500000,5.334250000,5.335000000
USD,18/05/2010,1.000000000,1.000000000,1.000000000
UYP,18/05/2010,29.635000000,29.660000000,29.685000000
VEB,18/05/2010,1915.200000000,1917.600000000,1920.000000000
VND,18/05/2010,15735.000000000,15737.500000000,15740.000000000
VUV,18/05/2010,110.410000000,110.690000000,110.970000000
WST,18/05/2010,0.359000000,0.364000000,0.369000000
XAF,18/05/2010,539.704600000,539.771200000,539.837900000
XOF,18/05/2010,539.704600000,539.771200000,539.837900000
YUN,18/05/2010,57.586700000,57.766100000,57.945500000
ZAR,18/05/2010,7.572000000,7.581000000,7.590000000
ZMK,18/05/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,18/05/2010,4416.940000000,4416.940000000,4416.940000000
