Ccy Code, Business Date, Bid, Mid, Ask
LYD,11/05/2010,1.205900000,1.205900000,1.205900000
MAD,11/05/2010,9.044100000,9.058800000,9.073500000
MGF,11/05/2010,6800.000000000,6800.000000000,6800.000000000
MMK,11/05/2010,6.387900000,6.387900000,6.387900000
MNT,11/05/2010,1176.000000000,1176.000000000,1176.000000000
MOP,11/05/2010,8.024500000,8.025000000,8.025500000
MRO,11/05/2010,264.320000000,265.310000000,266.300000000
MTL,11/05/2010,0.349400000,0.349950000,0.350500000
MUR,11/05/2010,26.250000000,26.400000000,26.550000000
MVR,11/05/2010,12.750000000,12.800000000,12.850000000
MWK,11/05/2010,106.500000000,108.250000000,110.000000000
MXN,11/05/2010,12.477900000,12.489250000,12.500600000
MYR,11/05/2010,3.196000000,3.198500000,3.201000000
MZM,11/05/2010,23262.000000000,23379.500000000,23497.000000000
NAD,11/05/2010,6.404900000,6.420000000,6.435100000
NGN,11/05/2010,134.900000000,135.050000000,135.200000000
NIO,11/05/2010,15.650000000,15.650000000,15.650000000
NLG,11/05/2010,1.819594000,1.819594000,1.819594000
NOK,11/05/2010,6.152200000,6.154800000,6.157400000
NPR,11/05/2010,69.840000000,69.920000000,70.000000000
NZD,11/05/2010,1.3902405116085082719310440706,1.3898540653231410701876302988,1.3894678338196470751702098096
OMR,11/05/2010,0.384900000,0.384950000,0.385000000
PAB,11/05/2010,1.000000000,1.000000000,1.000000000
PEN,11/05/2010,3.457000000,3.457000000,3.457000000
PGK,11/05/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,11/05/2010,45.200000000,45.370000000,45.540000000
PKR,11/05/2010,57.370000000,57.385000000,57.400000000
PLN,11/05/2010,3.135800000,3.147850000,3.159900000
PLZ,11/05/2010,3.869000000,3.870000000,3.871000000
PTE,11/05/2010,165.537100000,165.537100000,165.537100000
PYG,11/05/2010,5870.000000000,5890.000000000,5910.000000000
QAR,11/05/2010,3.640100000,3.640600000,3.641100000
ROL,11/05/2010,33569.200000000,33585.680000000,33602.170000000
RUB,11/05/2010,30.106700000,30.156700000,30.206700000
SAR,11/05/2010,3.750100000,3.750300000,3.750300000
SBD,11/05/2010,7.462600000,7.462600000,7.462600000
SCR,11/05/2010,5.472500000,5.520650000,5.568800000
SDD,11/05/2010,258.810000000,259.455000000,260.100000000
SDP,11/05/2010,2588.100000000,2594.550000000,2601.000000000
SEK,11/05/2010,7.548800000,7.553700000,7.558600000
SGD,11/05/2010,1.383100000,1.383350000,1.383600000
SHP,11/05/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,11/05/2010,196.850000000,196.917800000,196.985500000
SKK,11/05/2010,33.120000000,33.145000000,33.170000000
SLL,11/05/2010,2650.000000000,2600.000000000,2550.000000000
SOS,11/05/2010,2620.000000000,2620.000000000,2620.000000000
SRG,11/05/2010,2750.000000000,2750.000000000,2750.000000000
STD,11/05/2010,8700.000000000,8700.000000000,8700.000000000
SVC,11/05/2010,8.747000000,8.752000000,8.757000000
SYP,11/05/2010,43.660600000,43.660600000,43.660600000
SZL,11/05/2010,6.404900000,6.420000000,6.435100000
THB,11/05/2010,32.280000000,32.290000000,32.300000000
TND,11/05/2010,1.251200000,1.253050000,1.254900000
TOP,11/05/2010,1.954700000,1.954700000,1.954700000
TRL,11/05/2010,1528750.000000000,1529875.000000000,1531000.000000000
TTD,11/05/2010,6.150000000,6.150000000,6.150000000
TWD,11/05/2010,31.495000000,31.523000000,31.551000000
TZS,11/05/2010,1100.000000000,1107.500000000,1115.000000000
UAK,11/05/2010,5.333500000,5.334250000,5.335000000
USD,11/05/2010,1.000000000,1.000000000,1.000000000
UYP,11/05/2010,29.635000000,29.660000000,29.685000000
VEB,11/05/2010,1915.200000000,1917.600000000,1920.000000000
VND,11/05/2010,15735.000000000,15737.500000000,15740.000000000
VUV,11/05/2010,110.410000000,110.690000000,110.970000000
WST,11/05/2010,0.359000000,0.364000000,0.369000000
XAF,11/05/2010,539.704600000,539.771200000,539.837900000
XOF,11/05/2010,539.704600000,539.771200000,539.837900000
YUN,11/05/2010,57.586700000,57.766100000,57.945500000
ZAR,11/05/2010,7.526700000,7.540000000,7.553300000
ZMK,11/05/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,11/05/2010,4416.940000000,4416.940000000,4416.940000000
