Ccy Code, Business Date, Bid, Mid, Ask
CZK,03/05/2010,19.206000000,19.236500000,19.267000000
DEM,03/05/2010,1.470328000,1.470383000,1.470438000
DJF,03/05/2010,175.000000000,175.000000000,175.000000000
DKK,03/05/2010,5.591500000,5.592100000,5.592700000
DOP,03/05/2010,43.100000000,43.100000000,43.100000000
DZD,03/05/2010,68.920200000,68.920200000,68.920200000
ECS,03/05/2010,25000.000000000,25000.000000000,25000.000000000
EEK,03/05/2010,12.872300000,12.875150000,12.878000000
EGP,03/05/2010,6.180000000,6.189950000,6.199900000
ESP,03/05/2010,137.384200000,137.384200000,137.384200000
ETB,03/05/2010,8.350000000,8.550000000,8.750000000
EUR,03/05/2010,0.7513712525358779773085881734,0.7513430256583643262331417409,0.7513148009015777610818933133
FIM,03/05/2010,4.909364000,4.909364000,4.909364000
FJD,03/05/2010,1.6969285593076531478024775157,1.6897600540723217303142953701,1.6826518593303045599865387851
FKP,03/05/2010,1.829800000,1.829900000,1.830000000
FRF,03/05/2010,4.928300000,4.928500000,4.928700000
GBP,03/05/2010,0.6533812479581836001306762496,0.6533172181752850096364289681,0.6532532009406846093545858375
GHC,03/05/2010,8890.000000000,8975.000000000,9060.000000000
GIP,03/05/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,03/05/2010,28.000000000,29.000000000,30.000000000
GNF,03/05/2010,2005.000000000,2012.500000000,2020.000000000
GRD,03/05/2010,281.355800000,281.355800000,281.355800000
GTQ,03/05/2010,8.080000000,8.100000000,8.120000000
GWP,03/05/2010,761.550000000,761.550000000,761.550000000
GYD,03/05/2010,179.000000000,179.000000000,179.000000000
HKD,03/05/2010,7.763700000,7.764050000,7.764400000
HNL,03/05/2010,17.980000000,17.980000000,17.980000000
HRK,03/05/2010,6.218100000,6.221950000,6.225800000
HTG,03/05/2010,29.000000000,29.000000000,29.000000000
HUF,03/05/2010,201.200000000,201.665000000,202.130000000
IDR,03/05/2010,9005.000000000,9010.000000000,9015.000000000
IEP,03/05/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,03/05/2010,3.725300000,3.728050000,3.730800000
INR,03/05/2010,44.360000000,44.365000000,44.370000000
IQD,03/05/2010,1424.500000000,1424.500000000,1424.500000000
IRR,03/05/2010,8481.000000000,8482.000000000,8483.000000000
ISK,03/05/2010,127.490000000,127.870000000,128.250000000
ITL,03/05/2010,1598.770000000,1598.770000000,1598.770000000
JMD,03/05/2010,60.370000000,60.370000000,60.370000000
JOD,03/05/2010,0.708000000,0.709000000,0.710000000
JPY,03/05/2010,94.090000000,94.100000000,94.110000000
KES,03/05/2010,77.450000000,77.450000000,77.450000000
KHR,03/05/2010,3850.000000000,3850.000000000,3850.000000000
KMF,03/05/2010,404.778500000,404.828400000,404.878400000
KPW,03/05/2010,2.200000000,2.200000000,2.200000000
KRW,03/05/2010,1109.300000000,1109.550000000,1109.800000000
KWD,03/05/2010,0.288000000,0.288500000,0.289000000
KYD,03/05/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,03/05/2010,146.415000000,146.415000000,146.440000000
LAK,03/05/2010,7842.590000000,7842.590000000,7842.590000000
LBP,03/05/2010,1514.000000000,1515.000000000,1516.000000000
LKR,03/05/2010,97.500000000,97.550000000,97.600000000
LRD,03/05/2010,1.000000000,1.000000000,1.000000000
LSL,03/05/2010,6.404900000,6.420000000,6.435100000
LTL,03/05/2010,2.850000000,2.851000000,2.852000000
LUF,03/05/2010,33.308480000,33.308480000,33.308480000
LVL,03/05/2010,0.536800000,0.537300000,0.537800000
LYD,03/05/2010,1.205900000,1.205900000,1.205900000
MAD,03/05/2010,9.044100000,9.058800000,9.073500000
MGF,03/05/2010,6800.000000000,6800.000000000,6800.000000000
MMK,03/05/2010,6.387900000,6.387900000,6.387900000
MNT,03/05/2010,1176.000000000,1176.000000000,1176.000000000
MOP,03/05/2010,8.024500000,8.025000000,8.025500000
MRO,03/05/2010,264.320000000,265.310000000,266.300000000
MTL,03/05/2010,0.349400000,0.349950000,0.350500000
MUR,03/05/2010,26.250000000,26.400000000,26.550000000
MVR,03/05/2010,12.750000000,12.800000000,12.850000000
MWK,03/05/2010,106.500000000,108.250000000,110.000000000
MXN,03/05/2010,12.261700000,12.276700000,12.291700000
MYR,03/05/2010,3.181800000,3.183800000,3.185800000
MZM,03/05/2010,23262.000000000,23379.500000000,23497.000000000
NAD,03/05/2010,6.404900000,6.420000000,6.435100000
NGN,03/05/2010,134.900000000,135.050000000,135.200000000
NIO,03/05/2010,15.650000000,15.650000000,15.650000000
NLG,03/05/2010,1.819594000,1.819594000,1.819594000
NOK,03/05/2010,5.895900000,5.898400000,5.900900000
NPR,03/05/2010,69.840000000,69.920000000,70.000000000
NZD,03/05/2010,1.3730605519703418920774406151,1.3726835964310226492793411119,1.3723068478111705777411829285
OMR,03/05/2010,0.384900000,0.384950000,0.385000000
PAB,03/05/2010,1.000000000,1.000000000,1.000000000
PEN,03/05/2010,3.457000000,3.457000000,3.457000000
PGK,03/05/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,03/05/2010,44.450000000,44.460000000,44.470000000
PKR,03/05/2010,57.370000000,57.385000000,57.400000000
PLN,03/05/2010,2.937500000,2.945250000,2.953000000
PLZ,03/05/2010,3.869000000,3.870000000,3.871000000
PTE,03/05/2010,165.537100000,165.537100000,165.537100000
PYG,03/05/2010,5870.000000000,5890.000000000,5910.000000000
QAR,03/05/2010,3.640100000,3.640600000,3.641100000
ROL,03/05/2010,33569.200000000,33585.680000000,33602.170000000
RUB,03/05/2010,29.230000000,29.253750000,29.277500000
SAR,03/05/2010,3.750000000,3.750150000,3.750300000
SBD,03/05/2010,7.462600000,7.462600000,7.462600000
SCR,03/05/2010,5.472500000,5.520650000,5.568800000
SDD,03/05/2010,258.810000000,259.455000000,260.100000000
SDP,03/05/2010,2588.100000000,2594.550000000,2601.000000000
SEK,03/05/2010,7.229800000,7.233500000,7.237200000
SGD,03/05/2010,1.370500000,1.370850000,1.371200000
SHP,03/05/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,03/05/2010,196.850000000,196.917800000,196.985500000
SKK,03/05/2010,33.120000000,33.145000000,33.170000000
SLL,03/05/2010,2650.000000000,2600.000000000,2550.000000000
SOS,03/05/2010,2620.000000000,2620.000000000,2620.000000000
SRG,03/05/2010,2750.000000000,2750.000000000,2750.000000000
STD,03/05/2010,8700.000000000,8700.000000000,8700.000000000
SVC,03/05/2010,8.747000000,8.752000000,8.757000000
SYP,03/05/2010,43.660600000,43.660600000,43.660600000
SZL,03/05/2010,6.404900000,6.420000000,6.435100000
THB,03/05/2010,32.360000000,32.370000000,32.380000000
TND,03/05/2010,1.251200000,1.253050000,1.254900000
TOP,03/05/2010,1.954700000,1.954700000,1.954700000
TRL,03/05/2010,1483900.000000000,1487300.000000000,1490700.000000000
TTD,03/05/2010,6.150000000,6.150000000,6.150000000
TWD,03/05/2010,31.331000000,31.338500000,31.346000000
TZS,03/05/2010,1100.000000000,1107.500000000,1115.000000000
UAK,03/05/2010,5.333500000,5.334250000,5.335000000
USD,03/05/2010,1.000000000,1.000000000,1.000000000
UYP,03/05/2010,29.635000000,29.660000000,29.685000000
VEB,03/05/2010,1915.200000000,1917.600000000,1920.000000000
VND,03/05/2010,15735.000000000,15737.500000000,15740.000000000
VUV,03/05/2010,110.410000000,110.690000000,110.970000000
WST,03/05/2010,0.359000000,0.364000000,0.369000000
XAF,03/05/2010,539.704600000,539.771200000,539.837900000
XOF,03/05/2010,539.704600000,539.771200000,539.837900000
YUN,03/05/2010,57.586700000,57.766100000,57.945500000
ZAR,03/05/2010,7.344500000,7.360050000,7.375600000
ZMK,03/05/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,03/05/2010,4416.940000000,4416.940000000,4416.940000000
