Tenor, CurveName, CurveDate, MarketSet, Type, Label, Maturity Date, Calculated Yield, SortOrder
25Y,EUR_EUR        ,26-Oct-09,CLOSE,swap,swap_2_1025,30-Oct-34,0.0411103000000000,27
30Y,EUR_EUR        ,26-Oct-09,CLOSE,swap,swap_2_1030,28-Oct-39,0.0404300000000000,28
40Y,EUR_EUR        ,26-Oct-09,CLOSE,swap,swap_2_1040,28-Oct-49,0.0390600000000000,29
50Y,EUR_EUR        ,26-Oct-09,CLOSE,swap,swap_2_1050,28-Oct-59,0.0384900000000000,30
60Y,EUR_EUR        ,26-Oct-09,CLOSE,swap,swap_2_1060,28-Oct-69,0.0379300000000000,31
70Y,EUR_EUR        ,26-Oct-09,CLOSE,swap,swap_2_1070,30-Oct-79,0.0374290000000000,32
1D,GBP            ,26-Oct-09,CLOSE,mm,mm_0_1,27-Oct-09,0.0074771000000000,0
1W,GBP            ,26-Oct-09,CLOSE,mm,mm_0_20091102,02-Nov-09,0.0074773000000000,1
1M,GBP            ,26-Oct-09,CLOSE,mm,mm_0_101,26-Nov-09,0.0074780000000000,2
STUB,GBP            ,26-Oct-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0076025000000000,3
FUT1,GBP            ,26-Oct-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0075196000000000,4
FUT2,GBP            ,26-Oct-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0095127000000000,5
FUT3,GBP            ,26-Oct-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0137900000000000,6
FUT4,GBP            ,26-Oct-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0189588000000000,7
FUT5,GBP            ,26-Oct-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0240818000000000,8
FUT6,GBP            ,26-Oct-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0284403000000000,9
FUT7,GBP            ,26-Oct-09,CLOSE,fut,fut_7_103,21-Sep-11,0.0322964000000000,10
FUT8,GBP            ,26-Oct-09,CLOSE,fut,fut_8_103,21-Dec-11,0.0353003000000000,11
FUT9,GBP            ,26-Oct-09,CLOSE,fut,fut_9_103,21-Mar-12,0.0380964000000000,12
FUT10,GBP            ,26-Oct-09,CLOSE,fut,fut_10_103,21-Jun-12,0.0402528000000000,13
FUT11,GBP            ,26-Oct-09,CLOSE,fut,fut_11_103,20-Sep-12,0.0419091000000000,14
FUT12,GBP            ,26-Oct-09,CLOSE,fut,fut_12_103,19-Dec-12,0.0429787000000000,15
4Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1004,28-Oct-13,0.0302568000000000,16
5Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1005,27-Oct-14,0.0331187000000000,17
6Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1006,26-Oct-15,0.0351750000000000,18
7Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1007,26-Oct-16,0.0367500000000000,19
8Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1008,26-Oct-17,0.0379750000000000,20
9Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1009,26-Oct-18,0.0390000000000000,21
10Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1010,28-Oct-19,0.0398458000000000,22
12Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1012,26-Oct-21,0.0413250000000000,23
15Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1015,28-Oct-24,0.0426980000000000,24
20Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1020,26-Oct-29,0.0427000000000000,25
25Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1025,26-Oct-34,0.0419750000000000,26
30Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1030,26-Oct-39,0.0413250000000000,27
40Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1040,26-Oct-49,0.0406750000000000,28
50Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1050,27-Oct-59,0.0406750000000000,29
60Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1060,28-Oct-69,0.0406750000000000,30
70Y,GBP            ,26-Oct-09,CLOSE,swap,swap_0_1070,26-Oct-79,0.0406750000000000,31
1D,JPY_EOD        ,26-Oct-09,CLOSE,mm,mm_0_1,27-Oct-09,0.0051799000000000,0
2D,JPY_EOD        ,26-Oct-09,CLOSE,mm,mm_0_20091028,28-Oct-09,0.0051799000000000,1
1W,JPY_EOD        ,26-Oct-09,CLOSE,mm,mm_2_20091104,04-Nov-09,0.0051802000000000,2
1M,JPY_EOD        ,26-Oct-09,CLOSE,mm,mm_2_101,30-Nov-09,0.0051811000000000,3
2M,JPY_EOD        ,26-Oct-09,CLOSE,mm,mm_2_102,29-Dec-09,0.0051822000000000,4
3M,JPY_EOD        ,26-Oct-09,CLOSE,mm,mm_2_103,28-Jan-10,0.0051833000000000,5
6M,JPY_EOD        ,26-Oct-09,CLOSE,mm,mm_2_106,28-Apr-10,0.0053125000000000,6
1Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1001,28-Oct-10,0.0054750000000000,7
18M,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_118,28-Apr-11,0.0057349000000000,8
2Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1002,28-Oct-11,0.0060500000000000,9
3Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1003,29-Oct-12,0.0069479000000000,10
4Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1004,28-Oct-13,0.0080000000000000,11
5Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1005,28-Oct-14,0.0091750000000000,12
6Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1006,28-Oct-15,0.0105000000000000,13
7Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1007,28-Oct-16,0.0118500000000000,14
8Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1008,30-Oct-17,0.0131682000000000,15
9Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1009,29-Oct-18,0.0144467000000000,16
10Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1010,28-Oct-19,0.0156500000000000,17
12Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1012,28-Oct-21,0.0175750000000000,18
15Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1015,28-Oct-24,0.0197000000000000,19
20Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1020,29-Oct-29,0.0218739000000000,20
25Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1025,30-Oct-34,0.0227990000000000,21
30Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1030,28-Oct-39,0.0231500000000000,22
40Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1040,28-Oct-49,0.0231500000000000,23
50Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1050,28-Oct-59,0.0231500000000000,24
52Y,JPY_EOD        ,26-Oct-09,CLOSE,swap,swap_2_1052,28-Oct-61,0.0231500000000000,25
STUB,USD_EOD_CL     ,26-Oct-09,CLOSE,mm,mm_0_20091216,16-Dec-09,0.0022040000000000,0
FUT1,USD_EOD_CL     ,26-Oct-09,CLOSE,fut,fut_1_103,17-Mar-10,0.0035000000000000,1
FUT2,USD_EOD_CL     ,26-Oct-09,CLOSE,fut,fut_2_103,17-Jun-10,0.0059000000000000,2
FUT3,USD_EOD_CL     ,26-Oct-09,CLOSE,fut,fut_3_103,16-Sep-10,0.0095500000000000,3
FUT4,USD_EOD_CL     ,26-Oct-09,CLOSE,fut,fut_4_103,15-Dec-10,0.0137000000000000,4
FUT5,USD_EOD_CL     ,26-Oct-09,CLOSE,fut,fut_5_103,16-Mar-11,0.0180000000000000,5
FUT6,USD_EOD_CL     ,26-Oct-09,CLOSE,fut,fut_6_103,16-Jun-11,0.0218000000000000,6
2Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1002,28-Oct-11,0.0140460000000000,7
3Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1003,29-Oct-12,0.0203730000000000,8
4Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1004,28-Oct-13,0.0250460000000000,9
5Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1005,28-Oct-14,0.0286190000000000,10
6Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1006,28-Oct-15,0.0313670000000000,11
7Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1007,28-Oct-16,0.0334160000000000,12
8Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1008,30-Oct-17,0.0350970000000000,13
9Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1009,29-Oct-18,0.0363790000000000,14
10Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1010,28-Oct-19,0.0374110000000000,15
12Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1012,28-Oct-21,0.0391190000000000,16
15Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1015,28-Oct-24,0.0408800000000000,17
20Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1020,29-Oct-29,0.0421500000000000,18
25Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1025,30-Oct-34,0.0427200000000000,19
30Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1030,28-Oct-39,0.0430400000000000,20
40Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1040,28-Oct-49,0.0430400000000000,21
50Y,USD_EOD_CL     ,26-Oct-09,CLOSE,swap,swap_2_1050,28-Oct-59,0.0430400000000000,22
STUB,CAD_EOD        ,26-Oct-09,CLOSE,mm,mm_0_20091214,14-Dec-09,0.0041700000000000,0
FUT1,CAD_EOD        ,26-Oct-09,CLOSE,fut,fut_1_103,15-Mar-10,0.0045500000000000,1
FUT2,CAD_EOD        ,26-Oct-09,CLOSE,fut,fut_2_103,15-Jun-10,0.0057000000000000,2
FUT3,CAD_EOD        ,26-Oct-09,CLOSE,fut,fut_3_103,14-Sep-10,0.0095000000000000,3
FUT4,CAD_EOD        ,26-Oct-09,CLOSE,fut,fut_4_103,13-Dec-10,0.0150000000000000,4
FUT5,CAD_EOD        ,26-Oct-09,CLOSE,fut,fut_5_103,14-Mar-11,0.0200000000000000,5
FUT6,CAD_EOD        ,26-Oct-09,CLOSE,fut,fut_6_103,14-Jun-11,0.0244000000000000,6
FUT7,CAD_EOD        ,26-Oct-09,CLOSE,fut,fut_7_103,13-Sep-11,0.0280000000000000,7
2Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1002,26-Oct-11,0.0153300000000000,8
3Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1003,26-Oct-12,0.0216700000000000,9
4Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1004,28-Oct-13,0.0258700000000000,10
5Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1005,27-Oct-14,0.0289100000000000,11
6Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1006,26-Oct-15,0.0310800000000000,12
7Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1007,26-Oct-16,0.0327900000000000,13
8Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1008,26-Oct-17,0.0343100000000000,14
9Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1009,26-Oct-18,0.0357800000000000,15
10Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1010,28-Oct-19,0.0371900000000000,16
12Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1012,26-Oct-21,0.0396600000000000,17
15Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1015,28-Oct-24,0.0423700000000000,18
20Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1020,26-Oct-29,0.0438400000000000,19
25Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1025,26-Oct-34,0.0431100000000000,20
30Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1030,26-Oct-39,0.0425900000000000,21
35Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1035,26-Oct-44,0.0422900000000000,22
40Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1040,26-Oct-49,0.0422900000000000,23
50Y,CAD_EOD        ,26-Oct-09,CLOSE,swap,swap_0_1050,27-Oct-59,0.0419900000000000,24
